2025-10-19 15:05:58.109,323.863,Fill Time: 902 s
2025-10-19 15:05:58.161,323.914,"3.380,2.690,920170"
2025-10-19 15:05:58.318,324.072,<no data>
2025-10-19 15:05:58.370,324.124,"2.230,2.230,920370"
2025-10-19 15:05:58.531,324.285,<no data>
2025-10-19 15:05:58.583,324.337,"2.690,1.540,920570"
2025-10-19 15:05:58.737,324.491,"2.690,2.230,920770"
2025-10-19 15:05:58.902,324.656,<no data>
2025-10-19 15:05:58.955,324.709,"1.540,2.230,920970"
2025-10-19 15:05:59.058,324.812,Mode: FILL
2025-10-19 15:05:59.109,324.863,Fill Time: 903 s
2025-10-19 15:05:59.160,324.914,"1.540,-0.070,921170"
2025-10-19 15:05:59.327,325.081,<no data>
2025-10-19 15:05:59.379,325.132,"2.230,2.230,921370"
2025-10-19 15:05:59.532,325.285,<no data>
2025-10-19 15:05:59.584,325.337,"1.540,2.230,921570"
2025-10-19 15:05:59.737,325.491,"1.540,1.540,921770"
2025-10-19 15:05:59.896,325.65,<no data>
2025-10-19 15:05:59.949,325.703,"1.540,1.540,921970"
2025-10-19 15:06:00.058,325.812,Mode: FILL
2025-10-19 15:06:00.109,325.863,Fill Time: 904 s
2025-10-19 15:06:00.160,325.914,"1.540,2.230,922170"
2025-10-19 15:06:00.315,326.068,<no data>
2025-10-19 15:06:00.367,326.121,"1.540,1.540,922370"
2025-10-19 15:06:00.521,326.275,<no data>
2025-10-19 15:06:00.576,326.33,"2.690,1.080,922570"
2025-10-19 15:06:00.735,326.489,<no data>
2025-10-19 15:06:00.787,326.541,"2.690,3.380,922770"
2025-10-19 15:06:00.937,326.691,"1.540,1.540,922970"
2025-10-19 15:06:01.058,326.812,Mode: FILL
2025-10-19 15:06:01.109,326.863,Fill Time: 905 s
2025-10-19 15:06:01.161,326.914,"2.230,2.230,923170"
2025-10-19 15:06:01.318,327.072,<no data>
2025-10-19 15:06:01.369,327.123,"2.690,2.690,923370"
2025-10-19 15:06:01.522,327.276,<no data>
2025-10-19 15:06:01.574,327.327,"2.230,1.540,923570"
2025-10-19 15:06:01.727,327.481,<no data>
2025-10-19 15:06:01.779,327.532,"1.080,1.080,923770"
2025-10-19 15:06:01.937,327.69,"2.230,1.080,923970"
2025-10-19 15:06:02.058,327.811,Mode: FILL
2025-10-19 15:06:02.109,327.863,Fill Time: 906 s
2025-10-19 15:06:02.161,327.914,"2.230,2.230,924170"
2025-10-19 15:06:02.315,328.068,<no data>
2025-10-19 15:06:02.367,328.12,"1.540,1.540,924370"
2025-10-19 15:06:02.527,328.281,<no data>
2025-10-19 15:06:02.580,328.333,"1.540,1.540,924570"
2025-10-19 15:06:02.732,328.486,<no data>
2025-10-19 15:06:02.784,328.538,"2.230,1.080,924770"
2025-10-19 15:06:02.938,328.691,"2.230,1.080,924970"
2025-10-19 15:06:03.058,328.812,Mode: FILL
2025-10-19 15:06:03.109,328.863,Fill Time: 907 s
2025-10-19 15:06:03.162,328.916,"2.690,2.690,925170"
2025-10-19 15:06:03.324,329.077,<no data>
2025-10-19 15:06:03.376,329.13,"1.080,1.080,925370"
2025-10-19 15:06:03.538,329.292,"1.540,1.540,925570"
2025-10-19 15:06:03.695,329.449,<no data>
2025-10-19 15:06:03.746,329.5,"1.080,2.230,925770"
2025-10-19 15:06:03.903,329.657,<no data>
2025-10-19 15:06:03.957,329.711,"1.540,1.540,925970"
2025-10-19 15:06:04.058,329.811,Mode: FILL
2025-10-19 15:06:04.109,329.863,Fill Time: 908 s
2025-10-19 15:06:04.161,329.915,"2.690,2.690,926170"
2025-10-19 15:06:04.325,330.079,<no data>
2025-10-19 15:06:04.377,330.131,"2.230,2.230,926370"
2025-10-19 15:06:04.529,330.283,<no data>
2025-10-19 15:06:04.581,330.334,"0.390,2.690,926570"
2025-10-19 15:06:04.737,330.49,"2.230,1.540,926770"
2025-10-19 15:06:04.901,330.655,<no data>
2025-10-19 15:06:04.952,330.706,"2.690,1.540,926970"
2025-10-19 15:06:05.058,330.811,Mode: FILL
2025-10-19 15:06:05.109,330.863,Fill Time: 909 s
2025-10-19 15:06:05.161,330.914,"1.540,1.540,927170"
2025-10-19 15:06:05.327,331.081,<no data>
2025-10-19 15:06:05.379,331.132,"2.230,2.230,927370"
2025-10-19 15:06:05.537,331.29,"2.690,3.840,927570"
2025-10-19 15:06:05.699,331.453,<no data>
2025-10-19 15:06:05.751,331.505,"1.080,2.690,927770"
2025-10-19 15:06:05.904,331.658,<no data>
2025-10-19 15:06:05.956,331.71,"3.380,2.690,927970"
2025-10-19 15:06:06.058,331.811,Mode: FILL
2025-10-19 15:06:06.109,331.863,Fill Time: 910 s
2025-10-19 15:06:06.160,331.914,"2.690,2.690,928170"
2025-10-19 15:06:06.332,332.086,<no data>
2025-10-19 15:06:06.384,332.138,"2.690,2.230,928370"
2025-10-19 15:06:06.537,332.29,"1.540,1.080,928570"
2025-10-19 15:06:06.697,332.451,<no data>
2025-10-19 15:06:06.749,332.502,"1.540,1.540,928770"
2025-10-19 15:06:06.906,332.659,<no data>
2025-10-19 15:06:06.957,332.71,"1.540,2.230,928970"
2025-10-19 15:06:07.058,332.811,Mode: FILL
2025-10-19 15:06:07.109,332.863,Fill Time: 911 s
2025-10-19 15:06:07.161,332.914,"2.230,2.230,929170"
2025-10-19 15:06:07.320,333.074,<no data>
2025-10-19 15:06:07.372,333.126,"2.230,1.540,929370"
2025-10-19 15:06:07.530,333.284,<no data>
2025-10-19 15:06:07.582,333.335,"1.540,2.230,929570"
2025-10-19 15:06:07.737,333.49,"1.540,2.230,929770"
2025-10-19 15:06:07.899,333.653,<no data>
2025-10-19 15:06:07.951,333.705,"1.080,1.540,929970"
2025-10-19 15:06:08.058,333.811,Mode: FILL
2025-10-19 15:06:08.109,333.863,Fill Time: 912 s
2025-10-19 15:06:08.162,333.915,"2.230,2.230,930170"
2025-10-19 15:06:08.329,334.083,<no data>
2025-10-19 15:06:08.381,334.135,"2.230,2.230,930370"
2025-10-19 15:06:08.537,334.29,"0.390,1.080,930570"
2025-10-19 15:06:08.692,334.446,<no data>
2025-10-19 15:06:08.744,334.497,"2.690,2.230,930770"
2025-10-19 15:06:08.916,334.669,<no data>
2025-10-19 15:06:08.967,334.721,"2.690,1.540,930970"
2025-10-19 15:06:09.058,334.811,Mode: FILL
2025-10-19 15:06:09.109,334.863,Fill Time: 913 s
2025-10-19 15:06:09.161,334.914,"2.690,2.690,931170"
2025-10-19 15:06:09.317,335.071,<no data>
2025-10-19 15:06:09.369,335.123,"2.230,0.390,931370"
2025-10-19 15:06:09.532,335.285,<no data>
2025-10-19 15:06:09.583,335.337,"2.230,2.230,931570"
2025-10-19 15:06:09.737,335.49,"2.690,2.230,931770"
2025-10-19 15:06:09.894,335.648,<no data>
2025-10-19 15:06:09.946,335.7,"1.540,1.080,931970"
2025-10-19 15:06:10.058,335.812,Mode: FILL
2025-10-19 15:06:10.109,335.863,Fill Time: 914 s
2025-10-19 15:06:10.161,335.914,"3.840,3.840,932170"
2025-10-19 15:06:10.332,336.086,<no data>
2025-10-19 15:06:10.384,336.138,"1.540,2.690,932370"
2025-10-19 15:06:10.537,336.29,"3.380,2.230,932570"
2025-10-19 15:06:10.694,336.448,<no data>
2025-10-19 15:06:10.746,336.5,"1.540,1.080,932770"
2025-10-19 15:06:10.912,336.666,<no data>
2025-10-19 15:06:10.963,336.717,"1.080,1.080,932970"
2025-10-19 15:06:11.058,336.811,Mode: FILL
2025-10-19 15:06:11.109,336.863,Fill Time: 915 s
2025-10-19 15:06:11.161,336.915,"1.540,1.540,933170"
2025-10-19 15:06:11.325,337.079,<no data>
2025-10-19 15:06:11.376,337.13,"2.690,3.380,933370"
2025-10-19 15:06:11.536,337.29,<no data>
2025-10-19 15:06:11.587,337.341,"0.390,1.540,933570"
2025-10-19 15:06:11.737,337.49,"2.690,2.230,933770"
2025-10-19 15:06:11.889,337.642,<no data>
2025-10-19 15:06:11.940,337.694,"2.230,2.230,933970"
2025-10-19 15:06:12.058,337.811,Mode: FILL
2025-10-19 15:06:12.109,337.863,Fill Time: 916 s
2025-10-19 15:06:12.161,337.915,"1.080,1.540,934170"
2025-10-19 15:06:12.321,338.075,<no data>
2025-10-19 15:06:12.373,338.126,"1.540,2.690,934370"
2025-10-19 15:06:12.537,338.29,<no data>
2025-10-19 15:06:12.589,338.342,"2.690,2.690,934570"
2025-10-19 15:06:12.737,338.49,"2.690,3.380,934770"
2025-10-19 15:06:12.898,338.652,<no data>
2025-10-19 15:06:12.950,338.703,"1.540,1.540,934970"
2025-10-19 15:06:13.058,338.811,Mode: FILL
2025-10-19 15:06:13.109,338.863,Fill Time: 917 s
2025-10-19 15:06:13.160,338.914,"2.230,2.690,935170"
2025-10-19 15:06:13.328,339.082,<no data>
2025-10-19 15:06:13.379,339.133,"2.230,2.230,935370"
2025-10-19 15:06:13.537,339.29,"2.690,2.230,935570"
2025-10-19 15:06:13.693,339.446,<no data>
2025-10-19 15:06:13.744,339.498,"2.690,1.080,935770"
2025-10-19 15:06:13.906,339.66,<no data>
2025-10-19 15:06:13.957,339.711,"1.540,1.540,935970"
2025-10-19 15:06:14.058,339.811,Mode: FILL
2025-10-19 15:06:14.109,339.863,Fill Time: 918 s
2025-10-19 15:06:14.161,339.914,"2.230,1.540,936170"
2025-10-19 15:06:14.323,340.076,<no data>
2025-10-19 15:06:14.374,340.128,"1.080,1.540,936370"
2025-10-19 15:06:14.527,340.281,<no data>
2025-10-19 15:06:14.578,340.332,"2.230,1.540,936570"
2025-10-19 15:06:14.731,340.485,<no data>
2025-10-19 15:06:14.783,340.536,"2.230,1.080,936770"
2025-10-19 15:06:14.937,340.69,"2.690,2.690,936970"
2025-10-19 15:06:15.058,340.811,Mode: FILL
2025-10-19 15:06:15.109,340.863,Fill Time: 919 s
2025-10-19 15:06:15.160,340.914,"2.230,2.230,937170"
2025-10-19 15:06:15.326,341.08,<no data>
2025-10-19 15:06:15.378,341.131,"2.690,3.380,937370"
2025-10-19 15:06:15.532,341.285,<no data>
2025-10-19 15:06:15.583,341.337,"2.230,1.540,937570"
2025-10-19 15:06:15.737,341.49,"1.540,1.540,937770"
2025-10-19 15:06:15.899,341.653,<no data>
2025-10-19 15:06:15.951,341.704,"1.540,2.230,937970"
2025-10-19 15:06:16.058,341.812,Mode: FILL
2025-10-19 15:06:16.109,341.863,Fill Time: 920 s
2025-10-19 15:06:16.161,341.915,"3.380,1.080,938170"
2025-10-19 15:06:16.319,342.073,<no data>
2025-10-19 15:06:16.370,342.124,"1.080,2.230,938370"
2025-10-19 15:06:16.524,342.278,<no data>
2025-10-19 15:06:16.576,342.329,"2.690,1.080,938570"
2025-10-19 15:06:16.730,342.484,<no data>
2025-10-19 15:06:16.782,342.536,"1.540,1.540,938770"
2025-10-19 15:06:16.937,342.691,"2.230,2.690,938970"
2025-10-19 15:06:17.058,342.812,Mode: FILL
2025-10-19 15:06:17.110,342.863,Fill Time: 921 s
2025-10-19 15:06:17.162,342.916,"2.690,1.540,939170"
2025-10-19 15:06:17.321,343.075,<no data>
2025-10-19 15:06:17.374,343.127,"1.080,1.080,939370"
2025-10-19 15:06:17.536,343.29,<no data>
2025-10-19 15:06:17.588,343.342,"1.540,2.690,939570"
2025-10-19 15:06:17.737,343.491,"2.690,2.690,939770"
2025-10-19 15:06:17.892,343.646,<no data>
2025-10-19 15:06:17.945,343.699,"2.230,1.080,939970"
2025-10-19 15:06:18.059,343.812,Mode: FILL
2025-10-19 15:06:18.112,343.866,Fill Time: 922 s
2025-10-19 15:06:18.165,343.918,"2.230,2.690,940170"
2025-10-19 15:06:18.323,344.077,<no data>
2025-10-19 15:06:18.376,344.13,"2.690,1.080,940370"
2025-10-19 15:06:18.537,344.29,"3.380,1.540,940570"
2025-10-19 15:06:18.701,344.455,<no data>
2025-10-19 15:06:18.753,344.507,"2.690,2.690,940770"
2025-10-19 15:06:18.913,344.666,<no data>
2025-10-19 15:06:18.964,344.718,"1.540,1.540,940970"
2025-10-19 15:06:19.058,344.812,Mode: FILL
2025-10-19 15:06:19.112,344.866,Fill Time: 923 s
2025-10-19 15:06:19.166,344.92,"2.690,1.080,941170"
2025-10-19 15:06:19.324,345.077,<no data>
2025-10-19 15:06:19.375,345.129,"1.080,0.390,941370"
2025-10-19 15:06:19.531,345.285,<no data>
2025-10-19 15:06:19.583,345.337,"3.380,3.380,941570"
2025-10-19 15:06:19.738,345.491,"1.540,2.690,941770"
2025-10-19 15:06:19.895,345.649,<no data>
2025-10-19 15:06:19.950,345.703,"2.690,3.380,941970"
2025-10-19 15:06:20.059,345.813,Mode: FILL
2025-10-19 15:06:20.112,345.866,Fill Time: 924 s
2025-10-19 15:06:20.166,345.919,"1.080,1.540,942170"
2025-10-19 15:06:20.326,346.08,<no data>
2025-10-19 15:06:20.381,346.135,"3.380,2.690,942370"
2025-10-19 15:06:20.537,346.29,"1.540,1.540,942570"
2025-10-19 15:06:20.695,346.449,<no data>
2025-10-19 15:06:20.747,346.501,"2.230,2.230,942770"
2025-10-19 15:06:20.913,346.667,<no data>
2025-10-19 15:06:20.965,346.719,"1.540,1.540,942970"
2025-10-19 15:06:21.058,346.811,Mode: FILL
2025-10-19 15:06:21.109,346.863,Fill Time: 925 s
2025-10-19 15:06:21.161,346.914,"1.540,1.540,943170"
2025-10-19 15:06:21.322,347.076,<no data>
2025-10-19 15:06:21.373,347.127,"2.690,2.690,943370"
2025-10-19 15:06:21.530,347.283,<no data>
2025-10-19 15:06:21.581,347.335,"1.080,1.540,943570"
2025-10-19 15:06:21.737,347.491,"2.690,1.540,943770"
2025-10-19 15:06:21.898,347.651,<no data>
2025-10-19 15:06:21.950,347.704,"1.540,2.230,943970"
2025-10-19 15:06:22.058,347.812,Mode: FILL
2025-10-19 15:06:22.110,347.864,Fill Time: 926 s
2025-10-19 15:06:22.162,347.915,"2.690,0.390,944170"
2025-10-19 15:06:22.322,348.076,<no data>
2025-10-19 15:06:22.376,348.129,"2.230,2.230,944370"
2025-10-19 15:06:22.537,348.29,"1.540,0.390,944570"
2025-10-19 15:06:22.692,348.445,<no data>
2025-10-19 15:06:22.744,348.497,"3.380,1.540,944770"
2025-10-19 15:06:22.909,348.663,<no data>
2025-10-19 15:06:22.961,348.715,"2.230,2.230,944970"
2025-10-19 15:06:23.058,348.811,Mode: FILL
2025-10-19 15:06:23.110,348.864,Fill Time: 927 s
2025-10-19 15:06:23.162,348.915,"1.540,1.540,945170"
2025-10-19 15:06:23.320,349.074,<no data>
2025-10-19 15:06:23.374,349.127,"0.390,1.540,945370"
2025-10-19 15:06:23.538,349.292,"1.540,2.690,945570"
2025-10-19 15:06:23.695,349.449,<no data>
2025-10-19 15:06:23.746,349.5,"2.230,2.690,945770"
2025-10-19 15:06:23.899,349.653,<no data>
2025-10-19 15:06:23.952,349.706,"0.390,1.080,945970"
2025-10-19 15:06:24.059,349.812,Mode: FILL
2025-10-19 15:06:24.112,349.866,Fill Time: 928 s
2025-10-19 15:06:24.165,349.919,"1.540,1.540,946170"
2025-10-19 15:06:24.324,350.078,<no data>
2025-10-19 15:06:24.376,350.13,"2.230,2.230,946370"
2025-10-19 15:06:24.532,350.285,<no data>
2025-10-19 15:06:24.584,350.338,"2.690,2.690,946570"
2025-10-19 15:06:24.737,350.49,"2.230,2.230,946770"
2025-10-19 15:06:24.889,350.643,<no data>
2025-10-19 15:06:24.942,350.696,"1.540,3.380,946970"
2025-10-19 15:06:25.059,350.813,Mode: FILL
2025-10-19 15:06:25.113,350.867,Fill Time: 929 s
2025-10-19 15:06:25.166,350.92,"2.230,2.230,947170"
2025-10-19 15:06:25.323,351.077,<no data>
2025-10-19 15:06:25.377,351.13,"2.230,3.380,947370"
2025-10-19 15:06:25.531,351.285,<no data>
2025-10-19 15:06:25.586,351.339,"1.080,2.690,947570"
2025-10-19 15:06:25.737,351.49,"2.690,2.690,947770"
2025-10-19 15:06:25.893,351.647,<no data>
2025-10-19 15:06:25.945,351.699,"1.080,1.080,947970"
2025-10-19 15:06:26.058,351.811,Mode: FILL
2025-10-19 15:06:26.109,351.863,Fill Time: 930 s
2025-10-19 15:06:26.161,351.915,"2.230,1.540,948170"
2025-10-19 15:06:26.317,352.07,<no data>
2025-10-19 15:06:26.368,352.122,"-0.070,1.540,948370"
2025-10-19 15:06:26.524,352.278,<no data>
2025-10-19 15:06:26.577,352.331,"2.230,1.540,948570"
2025-10-19 15:06:26.737,352.491,"1.540,2.690,948770"
2025-10-19 15:06:26.898,352.652,<no data>
2025-10-19 15:06:26.952,352.706,"2.230,2.230,948970"
2025-10-19 15:06:27.058,352.812,Mode: FILL
2025-10-19 15:06:27.112,352.866,Fill Time: 931 s
2025-10-19 15:06:27.165,352.919,"2.690,1.540,949170"
2025-10-19 15:06:27.323,353.077,<no data>
2025-10-19 15:06:27.376,353.13,"2.690,2.690,949370"
2025-10-19 15:06:27.531,353.285,<no data>
2025-10-19 15:06:27.585,353.339,"1.080,1.540,949570"
2025-10-19 15:06:27.737,353.491,"1.540,1.540,949770"
2025-10-19 15:06:27.890,353.643,<no data>
2025-10-19 15:06:27.942,353.696,"1.540,1.080,949970"
2025-10-19 15:06:28.058,353.812,Mode: FILL
2025-10-19 15:06:28.110,353.863,Fill Time: 932 s
2025-10-19 15:06:28.161,353.915,"2.230,1.080,950170"
2025-10-19 15:06:28.324,354.078,<no data>
2025-10-19 15:06:28.376,354.13,"1.080,2.690,950370"
2025-10-19 15:06:28.538,354.292,"3.380,1.540,950570"
2025-10-19 15:06:28.693,354.447,<no data>
2025-10-19 15:06:28.745,354.499,"2.690,2.690,950770"
2025-10-19 15:06:28.906,354.66,<no data>
2025-10-19 15:06:28.960,354.713,"2.230,2.690,950970"
2025-10-19 15:06:29.058,354.811,Mode: FILL
2025-10-19 15:06:29.109,354.863,Fill Time: 933 s
2025-10-19 15:06:29.161,354.915,"2.230,2.230,951170"
2025-10-19 15:06:29.318,355.072,<no data>
2025-10-19 15:06:29.370,355.124,"0.390,1.540,951370"
2025-10-19 15:06:29.532,355.286,<no data>
2025-10-19 15:06:29.585,355.339,"3.380,1.540,951570"
2025-10-19 15:06:29.737,355.49,"3.380,1.080,951770"
2025-10-19 15:06:29.894,355.648,<no data>
2025-10-19 15:06:29.947,355.701,"1.540,2.230,951970"
2025-10-19 15:06:30.058,355.811,Mode: FILL
2025-10-19 15:06:30.110,355.863,Fill Time: 934 s
2025-10-19 15:06:30.161,355.915,"1.080,3.380,952170"
2025-10-19 15:06:30.321,356.075,<no data>
2025-10-19 15:06:30.375,356.129,"1.540,2.230,952370"
2025-10-19 15:06:30.537,356.29,<no data>
2025-10-19 15:06:30.590,356.343,"2.230,2.230,952570"
2025-10-19 15:06:30.737,356.491,"3.380,0.390,952770"
2025-10-19 15:06:30.896,356.65,<no data>
2025-10-19 15:06:30.950,356.704,"1.540,2.230,952970"
2025-10-19 15:06:31.058,356.812,Mode: FILL
2025-10-19 15:06:31.110,356.864,Fill Time: 935 s
2025-10-19 15:06:31.164,356.918,"0.390,2.230,953170"
2025-10-19 15:06:31.322,357.076,<no data>
2025-10-19 15:06:31.375,357.128,"1.540,2.230,953370"
2025-10-19 15:06:31.529,357.283,<no data>
2025-10-19 15:06:31.583,357.336,"2.230,2.230,953570"
2025-10-19 15:06:31.737,357.491,"1.080,1.080,953770"
2025-10-19 15:06:31.890,357.644,<no data>
2025-10-19 15:06:31.943,357.697,"3.840,1.080,953970"
2025-10-19 15:06:32.059,357.812,Mode: FILL
2025-10-19 15:06:32.112,357.866,Fill Time: 936 s
2025-10-19 15:06:32.166,357.92,"3.840,2.690,954170"
2025-10-19 15:06:32.327,358.08,<no data>
2025-10-19 15:06:32.378,358.132,"2.690,2.690,954370"
2025-10-19 15:06:32.537,358.291,"1.540,1.540,954570"
2025-10-19 15:06:32.696,358.45,<no data>
2025-10-19 15:06:32.749,358.503,"1.080,2.690,954770"
2025-10-19 15:06:32.913,358.667,<no data>
2025-10-19 15:06:32.965,358.718,"1.540,2.230,954970"
2025-10-19 15:06:33.059,358.812,Mode: FILL
2025-10-19 15:06:33.112,358.866,Fill Time: 937 s
2025-10-19 15:06:33.165,358.918,"1.080,2.230,955170"
2025-10-19 15:06:33.322,359.076,<no data>
2025-10-19 15:06:33.373,359.127,"1.080,1.080,955370"
2025-10-19 15:06:33.534,359.288,<no data>
2025-10-19 15:06:33.586,359.339,"1.080,2.690,955570"
2025-10-19 15:06:33.737,359.49,"3.380,0.390,955770"
2025-10-19 15:06:33.894,359.648,<no data>
2025-10-19 15:06:33.946,359.699,"1.540,2.230,955970"
2025-10-19 15:06:34.059,359.812,Mode: FILL
2025-10-19 15:06:34.112,359.865,Fill Time: 938 s
2025-10-19 15:06:34.164,359.918,"2.230,2.230,956170"
2025-10-19 15:06:34.321,360.075,<no data>
2025-10-19 15:06:34.374,360.128,"1.080,2.690,956370"
2025-10-19 15:06:34.537,360.291,"4.530,1.540,956570"
2025-10-19 15:06:34.697,360.451,<no data>
2025-10-19 15:06:34.751,360.504,"1.540,1.080,956770"
2025-10-19 15:06:34.914,360.667,<no data>
2025-10-19 15:06:34.967,360.721,"1.540,1.080,956970"
2025-10-19 15:06:35.058,360.811,Mode: FILL
2025-10-19 15:06:35.109,360.863,Fill Time: 939 s
2025-10-19 15:06:35.161,360.915,"3.380,3.380,957170"
2025-10-19 15:06:35.314,361.068,<no data>
2025-10-19 15:06:35.367,361.121,"2.690,1.540,957370"
2025-10-19 15:06:35.529,361.283,<no data>
2025-10-19 15:06:35.583,361.336,"2.690,3.840,957570"
2025-10-19 15:06:35.737,361.491,"2.230,0.390,957770"
2025-10-19 15:06:35.890,361.644,<no data>
2025-10-19 15:06:35.943,361.697,"2.690,2.690,957970"
2025-10-19 15:06:36.058,361.811,Mode: FILL
2025-10-19 15:06:36.109,361.863,Fill Time: 940 s
2025-10-19 15:06:36.161,361.915,"1.540,2.230,958170"
2025-10-19 15:06:36.318,362.071,<no data>
2025-10-19 15:06:36.369,362.123,"1.080,2.230,958370"
2025-10-19 15:06:36.525,362.278,<no data>
2025-10-19 15:06:36.577,362.331,"2.690,2.690,958570"
2025-10-19 15:06:36.737,362.491,"2.690,4.990,958770"
2025-10-19 15:06:36.910,362.664,<no data>
2025-10-19 15:06:36.966,362.719,"1.540,1.540,958970"
2025-10-19 15:06:37.059,362.812,Mode: FILL
2025-10-19 15:06:37.113,362.867,Fill Time: 941 s
2025-10-19 15:06:37.168,362.921,"2.230,2.230,959170"
2025-10-19 15:06:37.325,363.078,<no data>
2025-10-19 15:06:37.376,363.13,"1.540,1.540,959370"
2025-10-19 15:06:37.537,363.29,"1.080,2.230,959570"
2025-10-19 15:06:37.701,363.455,<no data>
2025-10-19 15:06:37.753,363.507,"1.540,2.230,959770"
2025-10-19 15:06:37.913,363.667,<no data>
2025-10-19 15:06:37.968,363.721,"1.540,1.540,959970"
2025-10-19 15:06:38.058,363.812,Mode: FILL
2025-10-19 15:06:38.112,363.866,Fill Time: 942 s
2025-10-19 15:06:38.166,363.92,"2.230,2.690,960170"
2025-10-19 15:06:38.329,364.082,<no data>
2025-10-19 15:06:38.381,364.135,"1.540,2.230,960370"
2025-10-19 15:06:38.535,364.289,<no data>
2025-10-19 15:06:38.587,364.34,"0.390,1.080,960570"
2025-10-19 15:06:38.738,364.491,"2.230,2.230,960770"
2025-10-19 15:06:38.893,364.646,<no data>
2025-10-19 15:06:38.945,364.699,"1.080,1.540,960970"
2025-10-19 15:06:39.058,364.811,Mode: FILL
2025-10-19 15:06:39.109,364.863,Fill Time: 943 s
2025-10-19 15:06:39.162,364.916,"1.540,1.540,961170"
2025-10-19 15:06:39.325,365.078,<no data>
2025-10-19 15:06:39.377,365.131,"2.230,2.230,961370"
2025-10-19 15:06:39.537,365.291,"1.540,1.540,961570"
2025-10-19 15:06:39.697,365.451,<no data>
2025-10-19 15:06:39.751,365.505,"2.690,2.690,961770"
2025-10-19 15:06:39.912,365.666,<no data>
2025-10-19 15:06:39.964,365.718,"2.230,1.540,961970"
2025-10-19 15:06:40.058,365.811,Mode: FILL
2025-10-19 15:06:40.109,365.863,Fill Time: 944 s
2025-10-19 15:06:40.161,365.914,"1.540,2.230,962170"
2025-10-19 15:06:40.314,366.068,<no data>
2025-10-19 15:06:40.368,366.122,"2.690,2.690,962370"
2025-10-19 15:06:40.530,366.283,<no data>
2025-10-19 15:06:40.584,366.338,"1.080,1.080,962570"
2025-10-19 15:06:40.737,366.491,"2.690,2.230,962770"
2025-10-19 15:06:40.893,366.647,<no data>
2025-10-19 15:06:40.946,366.7,"1.080,3.380,962970"
2025-10-19 15:06:41.058,366.812,Mode: FILL
2025-10-19 15:06:41.112,366.866,Fill Time: 945 s
2025-10-19 15:06:41.168,366.922,"2.230,2.230,963170"
2025-10-19 15:06:41.328,367.081,<no data>
2025-10-19 15:06:41.382,367.136,"2.230,2.230,963370"
2025-10-19 15:06:41.536,367.29,"0.390,0.390,963570"
2025-10-19 15:06:41.702,367.456,<no data>
2025-10-19 15:06:41.754,367.508,"0.390,2.230,963770"
2025-10-19 15:06:41.915,367.669,<no data>
2025-10-19 15:06:41.968,367.722,"1.080,2.230,963970"
2025-10-19 15:06:42.058,367.811,Mode: FILL
2025-10-19 15:06:42.109,367.862,Fill Time: 946 s
2025-10-19 15:06:42.161,367.915,"2.230,1.080,964170"
2025-10-19 15:06:42.319,368.072,<no data>
2025-10-19 15:06:42.371,368.124,"2.230,2.230,964370"
2025-10-19 15:06:42.531,368.285,<no data>
2025-10-19 15:06:42.583,368.336,"2.690,2.230,964570"
2025-10-19 15:06:42.737,368.491,"0.390,1.540,964770"
2025-10-19 15:06:42.893,368.647,<no data>
2025-10-19 15:06:42.945,368.699,"1.080,2.230,964970"
2025-10-19 15:06:43.057,368.811,Mode: FILL
2025-10-19 15:06:43.109,368.863,Fill Time: 947 s
2025-10-19 15:06:43.160,368.914,"1.540,2.690,965170"
2025-10-19 15:06:43.315,369.068,<no data>
2025-10-19 15:06:43.366,369.12,"1.540,1.540,965370"
2025-10-19 15:06:43.520,369.273,<no data>
2025-10-19 15:06:43.572,369.325,"1.540,2.690,965570"
2025-10-19 15:06:43.734,369.488,<no data>
2025-10-19 15:06:43.787,369.54,"2.230,2.690,965770"
2025-10-19 15:06:43.937,369.69,"1.540,2.230,965970"
2025-10-19 15:06:44.058,369.812,Mode: FILL
2025-10-19 15:06:44.112,369.866,Fill Time: 948 s
2025-10-19 15:06:44.164,369.918,"1.540,1.540,966170"
2025-10-19 15:06:44.322,370.075,<no data>
2025-10-19 15:06:44.373,370.127,"1.540,2.690,966370"
2025-10-19 15:06:44.530,370.284,<no data>
2025-10-19 15:06:44.582,370.336,"2.230,2.690,966570"
2025-10-19 15:06:44.737,370.491,"2.230,1.540,966770"
2025-10-19 15:06:44.901,370.655,<no data>
2025-10-19 15:06:44.955,370.708,"0.390,2.230,966970"
2025-10-19 15:06:45.059,370.812,Mode: FILL
2025-10-19 15:06:45.113,370.866,Fill Time: 949 s
2025-10-19 15:06:45.166,370.92,"1.080,1.080,967170"
2025-10-19 15:06:45.327,371.081,<no data>
2025-10-19 15:06:45.379,371.132,"1.540,0.390,967370"
2025-10-19 15:06:45.537,371.29,"2.230,1.540,967570"
2025-10-19 15:06:45.697,371.451,<no data>
2025-10-19 15:06:45.749,371.503,"2.230,1.540,967770"
2025-10-19 15:06:45.906,371.66,<no data>
2025-10-19 15:06:45.958,371.711,"1.540,1.540,967970"
2025-10-19 15:06:46.057,371.811,Mode: FILL
2025-10-19 15:06:46.109,371.862,Fill Time: 950 s
2025-10-19 15:06:46.161,371.915,"2.690,1.540,968170"
2025-10-19 15:06:46.326,372.08,<no data>
2025-10-19 15:06:46.378,372.131,"1.540,3.380,968370"
