2025-10-19 15:43:28.936,94.292,<no data>
2025-10-19 15:43:29.099,94.455,<no data>
2025-10-19 15:43:29.259,94.615,<no data>
2025-10-19 15:43:29.418,94.774,<no data>
2025-10-19 15:43:29.580,94.936,<no data>
2025-10-19 15:43:29.741,95.097,<no data>
2025-10-19 15:43:29.902,95.258,<no data>
2025-10-19 15:43:30.067,95.423,<no data>
2025-10-19 15:43:30.229,95.585,<no data>
2025-10-19 15:43:30.391,95.747,<no data>
2025-10-19 15:43:30.552,95.908,<no data>
2025-10-19 15:43:30.713,96.069,<no data>
2025-10-19 15:43:30.874,96.229,<no data>
2025-10-19 15:43:31.033,96.389,<no data>
2025-10-19 15:43:31.198,96.554,<no data>
2025-10-19 15:43:31.358,96.714,<no data>
2025-10-19 15:43:31.520,96.876,<no data>
2025-10-19 15:43:31.683,97.039,<no data>
2025-10-19 15:43:31.844,97.2,<no data>
2025-10-19 15:43:32.006,97.362,<no data>
2025-10-19 15:43:32.167,97.523,<no data>
2025-10-19 15:43:32.329,97.685,<no data>
2025-10-19 15:43:32.491,97.847,<no data>
2025-10-19 15:43:32.652,98.008,<no data>
2025-10-19 15:43:32.814,98.17,<no data>
2025-10-19 15:43:32.975,98.331,<no data>
2025-10-19 15:43:33.135,98.491,<no data>
2025-10-19 15:43:33.298,98.654,<no data>
2025-10-19 15:43:33.460,98.816,<no data>
2025-10-19 15:43:33.620,98.976,<no data>
2025-10-19 15:43:33.783,99.139,<no data>
2025-10-19 15:43:33.945,99.301,<no data>
2025-10-19 15:43:34.107,99.463,<no data>
2025-10-19 15:43:34.268,99.624,<no data>
2025-10-19 15:43:34.430,99.786,<no data>
2025-10-19 15:43:34.592,99.948,<no data>
2025-10-19 15:43:34.752,100.108,<no data>
2025-10-19 15:43:34.915,100.271,<no data>
2025-10-19 15:43:35.076,100.432,<no data>
2025-10-19 15:43:35.235,100.591,<no data>
2025-10-19 15:43:35.400,100.756,<no data>
2025-10-19 15:43:35.561,100.917,<no data>
2025-10-19 15:43:35.723,101.079,<no data>
2025-10-19 15:43:35.883,101.239,<no data>
2025-10-19 15:43:36.045,101.401,<no data>
2025-10-19 15:43:36.206,101.562,<no data>
2025-10-19 15:43:36.369,101.725,<no data>
2025-10-19 15:43:36.529,101.885,<no data>
2025-10-19 15:43:36.692,102.048,<no data>
2025-10-19 15:43:36.856,102.212,<no data>
2025-10-19 15:43:37.015,102.371,<no data>
2025-10-19 15:43:37.175,102.531,<no data>
2025-10-19 15:43:37.335,102.691,<no data>
2025-10-19 15:43:37.500,102.856,<no data>
2025-10-19 15:43:37.663,103.019,<no data>
2025-10-19 15:43:37.825,103.181,<no data>
2025-10-19 15:43:37.984,103.34,<no data>
2025-10-19 15:43:38.145,103.502,<no data>
2025-10-19 15:43:38.308,103.664,<no data>
2025-10-19 15:43:38.469,103.825,<no data>
2025-10-19 15:43:38.630,103.986,<no data>
2025-10-19 15:43:38.793,104.149,<no data>
2025-10-19 15:43:38.954,104.31,<no data>
2025-10-19 15:43:39.115,104.471,<no data>
2025-10-19 15:43:39.277,104.633,<no data>
2025-10-19 15:43:39.438,104.794,<no data>
2025-10-19 15:43:39.599,104.955,<no data>
2025-10-19 15:43:39.762,105.118,<no data>
2025-10-19 15:43:39.923,105.279,<no data>
2025-10-19 15:43:40.084,105.44,<no data>
2025-10-19 15:43:40.247,105.603,<no data>
2025-10-19 15:43:40.408,105.764,<no data>
2025-10-19 15:43:40.570,105.926,<no data>
2025-10-19 15:43:40.730,106.086,<no data>
2025-10-19 15:43:40.890,106.246,<no data>
2025-10-19 15:43:41.051,106.407,<no data>
2025-10-19 15:43:41.216,106.572,<no data>
2025-10-19 15:43:41.378,106.734,<no data>
2025-10-19 15:43:41.539,106.895,<no data>
2025-10-19 15:43:41.700,107.056,<no data>
2025-10-19 15:43:41.861,107.217,<no data>
2025-10-19 15:43:42.024,107.38,<no data>
2025-10-19 15:43:42.185,107.54,<no data>
2025-10-19 15:43:42.348,107.704,<no data>
2025-10-19 15:43:42.511,107.867,<no data>
2025-10-19 15:43:42.671,108.027,<no data>
2025-10-19 15:43:42.834,108.19,<no data>
2025-10-19 15:43:42.998,108.354,<no data>
2025-10-19 15:43:43.159,108.515,<no data>
2025-10-19 15:43:43.316,108.672,<no data>
2025-10-19 15:43:43.478,108.834,<no data>
2025-10-19 15:43:43.638,108.994,<no data>
2025-10-19 15:43:43.801,109.157,<no data>
2025-10-19 15:43:43.964,109.32,<no data>
2025-10-19 15:43:44.127,109.483,<no data>
2025-10-19 15:43:44.286,109.642,<no data>
2025-10-19 15:43:44.447,109.803,<no data>
2025-10-19 15:43:44.610,109.966,<no data>
2025-10-19 15:43:44.770,110.126,<no data>
2025-10-19 15:43:44.932,110.288,<no data>
2025-10-19 15:43:45.095,110.451,<no data>
2025-10-19 15:43:45.256,110.612,<no data>
2025-10-19 15:43:45.417,110.773,<no data>
2025-10-19 15:43:45.578,110.934,<no data>
2025-10-19 15:43:45.740,111.095,<no data>
2025-10-19 15:43:45.902,111.258,<no data>
2025-10-19 15:43:46.065,111.421,<no data>
2025-10-19 15:43:46.226,111.582,<no data>
2025-10-19 15:43:46.385,111.741,<no data>
2025-10-19 15:43:46.548,111.904,<no data>
2025-10-19 15:43:46.710,112.066,<no data>
2025-10-19 15:43:46.871,112.227,<no data>
2025-10-19 15:43:47.033,112.389,<no data>
2025-10-19 15:43:47.196,112.552,<no data>
2025-10-19 15:43:47.357,112.713,<no data>
2025-10-19 15:43:47.518,112.874,<no data>
2025-10-19 15:43:47.679,113.035,<no data>
2025-10-19 15:43:47.841,113.197,<no data>
2025-10-19 15:43:48.003,113.359,<no data>
2025-10-19 15:43:48.164,113.52,<no data>
2025-10-19 15:43:48.326,113.682,<no data>
2025-10-19 15:43:48.487,113.843,<no data>
2025-10-19 15:43:48.648,114.004,<no data>
2025-10-19 15:43:48.809,114.165,<no data>
2025-10-19 15:43:48.971,114.327,<no data>
2025-10-19 15:43:49.133,114.49,<no data>
2025-10-19 15:43:49.295,114.651,<no data>
2025-10-19 15:43:49.457,114.813,<no data>
2025-10-19 15:43:49.619,114.975,<no data>
2025-10-19 15:43:49.776,115.132,<no data>
2025-10-19 15:43:49.936,115.292,<no data>
2025-10-19 15:43:50.098,115.454,<no data>
2025-10-19 15:43:50.265,115.621,<no data>
2025-10-19 15:43:50.426,115.782,<no data>
2025-10-19 15:43:50.588,115.944,<no data>
2025-10-19 15:43:50.749,116.105,<no data>
2025-10-19 15:43:50.909,116.265,<no data>
2025-10-19 15:43:51.071,116.427,<no data>
2025-10-19 15:43:51.235,116.591,<no data>
2025-10-19 15:43:51.396,116.752,<no data>
2025-10-19 15:43:51.559,116.915,<no data>
2025-10-19 15:43:51.728,117.084,<no data>
2025-10-19 15:43:51.895,117.251,<no data>
2025-10-19 15:43:52.057,117.413,<no data>
2025-10-19 15:43:52.217,117.574,<no data>
2025-10-19 15:43:52.379,117.735,<no data>
2025-10-19 15:43:52.542,117.898,<no data>
2025-10-19 15:43:52.703,118.059,<no data>
2025-10-19 15:43:52.867,118.223,<no data>
2025-10-19 15:43:53.029,118.385,<no data>
2025-10-19 15:43:53.192,118.548,<no data>
2025-10-19 15:43:53.350,118.706,<no data>
2025-10-19 15:43:53.511,118.867,<no data>
2025-10-19 15:43:53.671,119.027,<no data>
2025-10-19 15:43:53.832,119.188,<no data>
2025-10-19 15:43:53.996,119.352,<no data>
2025-10-19 15:43:54.159,119.515,<no data>
2025-10-19 15:43:54.319,119.675,<no data>
2025-10-19 15:43:54.443,119.799,RS485 Slave ready.
2025-10-19 15:43:54.494,119.85,Successfully connected to both INA219 chip
2025-10-19 15:43:54.545,119.901,"1.080,1.540,370"
2025-10-19 15:43:54.699,120.055,<no data>
2025-10-19 15:43:54.751,120.106,"0.390,0.390,570"
2025-10-19 15:43:54.910,120.266,"1.080,2.690,770"
2025-10-19 15:43:55.066,120.422,<no data>
2025-10-19 15:43:55.120,120.476,"1.540,1.080,970"
2025-10-19 15:43:55.173,120.529,Mode: REST
2025-10-19 15:43:55.313,120.669,"2.230,2.230,1170"
2025-10-19 15:43:55.483,120.839,<no data>
2025-10-19 15:43:55.534,120.89,"1.540,1.080,1370"
2025-10-19 15:43:55.700,121.055,<no data>
2025-10-19 15:43:55.752,121.107,"1.540,1.540,1570"
2025-10-19 15:43:55.917,121.273,<no data>
2025-10-19 15:43:56.080,121.436,<no data>
2025-10-19 15:43:56.244,121.6,<no data>
2025-10-19 15:43:56.404,121.76,<no data>
2025-10-19 15:43:56.566,121.922,<no data>
2025-10-19 15:43:56.729,122.085,<no data>
2025-10-19 15:43:56.891,122.247,<no data>
2025-10-19 15:43:57.051,122.407,<no data>
2025-10-19 15:43:57.213,122.569,<no data>
2025-10-19 15:43:57.375,122.731,<no data>
2025-10-19 15:43:57.534,122.89,<no data>
2025-10-19 15:43:57.698,123.054,<no data>
2025-10-19 15:43:57.860,123.216,<no data>
2025-10-19 15:43:58.021,123.377,<no data>
2025-10-19 15:43:58.182,123.538,<no data>
2025-10-19 15:43:58.345,123.701,<no data>
2025-10-19 15:43:58.505,123.861,<no data>
2025-10-19 15:43:58.667,124.023,<no data>
2025-10-19 15:43:58.830,124.186,<no data>
2025-10-19 15:43:58.991,124.347,<no data>
2025-10-19 15:43:59.151,124.507,<no data>
2025-10-19 15:43:59.311,124.667,<no data>
2025-10-19 15:43:59.471,124.827,<no data>
2025-10-19 15:43:59.632,124.988,<no data>
2025-10-19 15:43:59.798,125.155,<no data>
2025-10-19 15:43:59.961,125.317,<no data>
2025-10-19 15:44:00.121,125.477,<no data>
2025-10-19 15:44:00.282,125.638,<no data>
2025-10-19 15:44:00.443,125.799,<no data>
2025-10-19 15:44:00.605,125.961,<no data>
2025-10-19 15:44:00.767,126.122,<no data>
2025-10-19 15:44:00.928,126.285,<no data>
2025-10-19 15:44:01.089,126.445,<no data>
2025-10-19 15:44:01.250,126.606,<no data>
2025-10-19 15:44:01.415,126.771,<no data>
2025-10-19 15:44:01.576,126.932,<no data>
2025-10-19 15:44:01.738,127.094,<no data>
2025-10-19 15:44:01.898,127.254,<no data>
2025-10-19 15:44:02.060,127.416,<no data>
2025-10-19 15:44:02.221,127.578,<no data>
2025-10-19 15:44:02.383,127.739,<no data>
2025-10-19 15:44:02.544,127.9,<no data>
2025-10-19 15:44:02.706,128.062,<no data>
2025-10-19 15:44:02.868,128.224,<no data>
2025-10-19 15:44:03.030,128.386,<no data>
2025-10-19 15:44:03.190,128.546,<no data>
2025-10-19 15:44:03.351,128.707,<no data>
2025-10-19 15:44:03.514,128.87,<no data>
2025-10-19 15:44:03.676,129.032,<no data>
2025-10-19 15:44:03.837,129.193,<no data>
2025-10-19 15:44:03.999,129.355,<no data>
2025-10-19 15:44:04.160,129.516,<no data>
2025-10-19 15:44:04.321,129.677,<no data>
2025-10-19 15:44:04.483,129.839,<no data>
2025-10-19 15:44:04.644,130.0,<no data>
2025-10-19 15:44:04.803,130.159,<no data>
2025-10-19 15:44:04.963,130.318,<no data>
2025-10-19 15:44:05.127,130.483,<no data>
2025-10-19 15:44:05.289,130.645,<no data>
2025-10-19 15:44:05.450,130.806,<no data>
2025-10-19 15:44:05.614,130.97,<no data>
2025-10-19 15:44:05.776,131.132,<no data>
2025-10-19 15:44:05.937,131.293,<no data>
2025-10-19 15:44:06.101,131.457,<no data>
2025-10-19 15:44:06.261,131.617,<no data>
2025-10-19 15:44:06.424,131.78,<no data>
2025-10-19 15:44:06.585,131.941,<no data>
2025-10-19 15:44:06.746,132.102,<no data>
2025-10-19 15:44:06.909,132.265,<no data>
2025-10-19 15:44:07.071,132.427,<no data>
2025-10-19 15:44:07.229,132.585,<no data>
2025-10-19 15:44:07.391,132.747,<no data>
2025-10-19 15:44:07.551,132.907,<no data>
2025-10-19 15:44:07.716,133.072,<no data>
2025-10-19 15:44:07.878,133.234,<no data>
2025-10-19 15:44:08.039,133.395,<no data>
2025-10-19 15:44:08.200,133.556,<no data>
2025-10-19 15:44:08.367,133.723,<no data>
2025-10-19 15:44:08.534,133.89,<no data>
2025-10-19 15:44:08.688,134.044,<no data>
2025-10-19 15:44:08.842,134.198,<no data>
2025-10-19 15:44:09.005,134.361,<no data>
2025-10-19 15:44:09.170,134.526,<no data>
2025-10-19 15:44:09.334,134.69,<no data>
2025-10-19 15:44:09.501,134.857,<no data>
2025-10-19 15:44:09.668,135.024,<no data>
2025-10-19 15:44:09.835,135.191,<no data>
2025-10-19 15:44:10.003,135.359,<no data>
2025-10-19 15:44:10.170,135.526,<no data>
2025-10-19 15:44:10.332,135.688,<no data>
2025-10-19 15:44:10.495,135.851,<no data>
2025-10-19 15:44:10.656,136.012,<no data>
2025-10-19 15:44:10.817,136.173,<no data>
2025-10-19 15:44:10.979,136.335,<no data>
2025-10-19 15:44:11.133,136.489,<no data>
2025-10-19 15:44:11.295,136.651,<no data>
2025-10-19 15:44:11.462,136.818,<no data>
2025-10-19 15:44:11.633,136.989,<no data>
2025-10-19 15:44:11.795,137.151,<no data>
2025-10-19 15:44:11.963,137.319,<no data>
2025-10-19 15:44:12.122,137.478,<no data>
2025-10-19 15:44:12.284,137.64,<no data>
2025-10-19 15:44:12.445,137.801,<no data>
2025-10-19 15:44:12.600,137.956,<no data>
2025-10-19 15:44:12.767,138.123,<no data>
2025-10-19 15:44:12.935,138.291,<no data>
2025-10-19 15:44:13.093,138.449,<no data>
2025-10-19 15:44:13.252,138.608,<no data>
2025-10-19 15:44:13.412,138.768,<no data>
2025-10-19 15:44:13.580,138.936,<no data>
2025-10-19 15:44:13.735,139.091,<no data>
2025-10-19 15:44:13.900,139.256,<no data>
2025-10-19 15:44:14.053,139.409,<no data>
2025-10-19 15:44:14.218,139.574,<no data>
2025-10-19 15:44:14.383,139.739,<no data>
2025-10-19 15:44:14.547,139.903,<no data>
2025-10-19 15:44:14.707,140.063,<no data>
2025-10-19 15:44:14.864,140.22,<no data>
2025-10-19 15:44:15.018,140.374,<no data>
2025-10-19 15:44:15.182,140.538,<no data>
2025-10-19 15:44:15.351,140.707,<no data>
2025-10-19 15:44:15.517,140.873,<no data>
2025-10-19 15:44:15.669,141.025,<no data>
2025-10-19 15:44:15.833,141.189,<no data>
2025-10-19 15:44:15.989,141.345,<no data>
2025-10-19 15:44:16.148,141.504,<no data>
2025-10-19 15:44:16.314,141.67,<no data>
2025-10-19 15:44:16.482,141.838,<no data>
2025-10-19 15:44:16.650,142.006,<no data>
2025-10-19 15:44:16.815,142.171,<no data>
2025-10-19 15:44:16.977,142.333,<no data>
2025-10-19 15:44:17.139,142.495,<no data>
2025-10-19 15:44:17.300,142.656,<no data>
2025-10-19 15:44:17.461,142.817,<no data>
2025-10-19 15:44:17.624,142.98,<no data>
2025-10-19 15:44:17.781,143.137,<no data>
2025-10-19 15:44:17.942,143.298,<no data>
