2025-10-19 13:10:54.662,329.537,Fill Time: 6 s
2025-10-19 13:10:54.736,329.611,"0.390,1.080,497970"
2025-10-19 13:10:54.903,329.778,<no data>
2025-10-19 13:10:54.956,329.831,"1.540,3.380,498170"
2025-10-19 13:10:55.116,329.991,<no data>
2025-10-19 13:10:55.171,330.045,"2.690,2.690,498370"
2025-10-19 13:10:55.327,330.202,<no data>
2025-10-19 13:10:55.381,330.256,"2.230,2.230,498570"
2025-10-19 13:10:55.536,330.411,"3.380,1.080,498770"
2025-10-19 13:10:55.610,330.485,Mode: FILL
2025-10-19 13:10:55.664,330.539,Fill Time: 7 s
2025-10-19 13:10:55.736,330.611,"2.690,2.230,498970"
2025-10-19 13:10:55.900,330.775,<no data>
2025-10-19 13:10:55.953,330.828,"2.230,2.230,499170"
2025-10-19 13:10:56.115,330.99,<no data>
2025-10-19 13:10:56.169,331.043,"2.690,2.230,499370"
2025-10-19 13:10:56.327,331.202,<no data>
2025-10-19 13:10:56.381,331.255,"2.230,2.230,499570"
2025-10-19 13:10:56.537,331.412,"1.080,2.230,499770"
2025-10-19 13:10:56.610,331.484,Mode: FILL
2025-10-19 13:10:56.663,331.538,Fill Time: 8 s
2025-10-19 13:10:56.736,331.611,"1.080,2.230,499970"
2025-10-19 13:10:56.900,331.775,<no data>
2025-10-19 13:10:56.954,331.829,"1.540,2.230,500170"
2025-10-19 13:10:57.115,331.99,<no data>
2025-10-19 13:10:57.170,332.044,"3.380,1.540,500370"
2025-10-19 13:10:57.324,332.199,<no data>
2025-10-19 13:10:57.379,332.254,"2.230,2.230,500570"
2025-10-19 13:10:57.536,332.411,"0.390,0.390,500770"
2025-10-19 13:10:57.609,332.484,Mode: FILL
2025-10-19 13:10:57.662,332.537,Fill Time: 9 s
2025-10-19 13:10:57.737,332.612,"2.230,1.080,500970"
2025-10-19 13:10:57.899,332.773,<no data>
2025-10-19 13:10:57.954,332.829,"1.540,2.230,501170"
2025-10-19 13:10:58.114,332.988,<no data>
2025-10-19 13:10:58.166,333.041,"1.540,1.540,501370"
2025-10-19 13:10:58.333,333.208,<no data>
2025-10-19 13:10:58.387,333.261,"3.840,2.690,501570"
2025-10-19 13:10:58.535,333.41,"1.080,2.690,501770"
2025-10-19 13:10:58.701,333.575,<no data>
2025-10-19 13:10:58.754,333.629,"1.540,2.690,501970"
2025-10-19 13:10:58.808,333.682,Mode: REST
2025-10-19 13:10:58.937,333.812,"1.080,1.540,502170"
2025-10-19 13:10:59.095,333.969,<no data>
2025-10-19 13:10:59.147,334.022,"1.080,2.230,502370"
2025-10-19 13:10:59.301,334.176,<no data>
2025-10-19 13:10:59.355,334.23,"2.690,2.690,502570"
2025-10-19 13:10:59.515,334.389,<no data>
2025-10-19 13:10:59.569,334.444,"2.690,2.690,502770"
2025-10-19 13:10:59.734,334.609,<no data>
2025-10-19 13:10:59.789,334.664,"2.230,2.230,502970"
2025-10-19 13:10:59.842,334.717,Mode: REST
2025-10-19 13:10:59.936,334.811,"2.230,2.690,503170"
2025-10-19 13:11:00.093,334.968,<no data>
2025-10-19 13:11:00.148,335.022,"1.540,2.690,503370"
2025-10-19 13:11:00.318,335.192,<no data>
2025-10-19 13:11:00.372,335.247,"1.540,1.540,503570"
2025-10-19 13:11:00.526,335.401,<no data>
2025-10-19 13:11:00.580,335.455,"1.540,2.230,503770"
2025-10-19 13:11:00.736,335.611,"2.230,1.080,503970"
2025-10-19 13:11:00.790,335.665,Mode: REST
2025-10-19 13:11:00.937,335.811,"1.080,1.540,504170"
2025-10-19 13:11:01.092,335.967,<no data>
2025-10-19 13:11:01.146,336.021,"1.540,2.690,504370"
2025-10-19 13:11:01.302,336.177,<no data>
2025-10-19 13:11:01.356,336.23,"2.690,2.690,504570"
2025-10-19 13:11:01.512,336.387,<no data>
2025-10-19 13:11:01.567,336.442,"0.390,0.390,504770"
2025-10-19 13:11:01.732,336.607,<no data>
2025-10-19 13:11:01.786,336.661,"1.540,1.540,504970"
2025-10-19 13:11:01.839,336.714,Mode: REST
2025-10-19 13:11:01.936,336.811,"2.690,2.230,505170"
2025-10-19 13:11:02.096,336.97,<no data>
2025-10-19 13:11:02.150,337.024,"2.230,1.080,505370"
2025-10-19 13:11:02.315,337.189,<no data>
2025-10-19 13:11:02.367,337.241,"1.080,2.690,505570"
2025-10-19 13:11:02.522,337.397,<no data>
2025-10-19 13:11:02.574,337.449,"1.540,1.540,505770"
2025-10-19 13:11:02.728,337.603,<no data>
2025-10-19 13:11:02.782,337.656,"1.540,1.540,505970"
2025-10-19 13:11:02.833,337.708,Mode: REST
2025-10-19 13:11:02.935,337.81,"2.230,1.080,506170"
2025-10-19 13:11:03.100,337.975,<no data>
2025-10-19 13:11:03.154,338.029,"2.690,1.080,506370"
2025-10-19 13:11:03.311,338.186,<no data>
2025-10-19 13:11:03.364,338.239,"1.540,1.540,506570"
2025-10-19 13:11:03.525,338.4,<no data>
2025-10-19 13:11:03.579,338.454,"2.230,2.230,506770"
2025-10-19 13:11:03.737,338.612,"1.540,1.540,506970"
2025-10-19 13:11:03.791,338.666,Mode: REST
2025-10-19 13:11:03.937,338.811,"3.380,2.230,507170"
2025-10-19 13:11:04.101,338.976,<no data>
2025-10-19 13:11:04.155,339.03,"0.390,1.540,507370"
2025-10-19 13:11:04.312,339.187,<no data>
2025-10-19 13:11:04.366,339.24,"2.690,1.540,507570"
2025-10-19 13:11:04.534,339.409,<no data>
2025-10-19 13:11:04.588,339.463,"1.540,2.230,507770"
2025-10-19 13:11:04.736,339.611,"3.380,1.540,507970"
2025-10-19 13:11:04.789,339.664,Mode: REST
2025-10-19 13:11:04.936,339.811,"2.690,2.690,508170"
2025-10-19 13:11:05.093,339.968,<no data>
2025-10-19 13:11:05.146,340.021,"1.540,2.690,508370"
2025-10-19 13:11:05.303,340.177,<no data>
2025-10-19 13:11:05.356,340.231,"1.080,1.540,508570"
2025-10-19 13:11:05.510,340.385,<no data>
2025-10-19 13:11:05.564,340.439,"1.540,1.540,508770"
2025-10-19 13:11:05.721,340.596,<no data>
2025-10-19 13:11:05.782,340.657,"1.540,1.540,508970"
2025-10-19 13:11:05.837,340.712,Mode: REST
2025-10-19 13:11:05.936,340.811,"1.540,1.540,509170"
2025-10-19 13:11:06.099,340.974,<no data>
2025-10-19 13:11:06.152,341.027,"2.690,1.540,509370"
2025-10-19 13:11:06.306,341.181,<no data>
2025-10-19 13:11:06.358,341.233,"2.230,2.690,509570"
2025-10-19 13:11:06.512,341.386,<no data>
2025-10-19 13:11:06.563,341.438,"-0.070,2.230,509770"
2025-10-19 13:11:06.717,341.592,<no data>
2025-10-19 13:11:06.769,341.644,"1.080,1.540,509970"
2025-10-19 13:11:06.821,341.695,Mode: REST
2025-10-19 13:11:06.935,341.81,"1.080,1.540,510170"
2025-10-19 13:11:07.091,341.966,<no data>
2025-10-19 13:11:07.145,342.02,"3.380,2.690,510370"
2025-10-19 13:11:07.300,342.175,<no data>
2025-10-19 13:11:07.353,342.227,"2.230,2.690,510570"
2025-10-19 13:11:07.516,342.391,<no data>
2025-10-19 13:11:07.570,342.444,"1.080,2.230,510770"
2025-10-19 13:11:07.734,342.609,<no data>
2025-10-19 13:11:07.788,342.663,"1.540,1.540,510970"
2025-10-19 13:11:07.842,342.717,Mode: REST
2025-10-19 13:11:07.936,342.811,"3.380,3.380,511170"
2025-10-19 13:11:08.099,342.974,<no data>
2025-10-19 13:11:08.152,343.027,"2.230,3.380,511370"
2025-10-19 13:11:08.312,343.187,<no data>
2025-10-19 13:11:08.364,343.239,"1.080,2.230,511570"
2025-10-19 13:11:08.518,343.392,<no data>
2025-10-19 13:11:08.572,343.447,"3.840,1.080,511770"
2025-10-19 13:11:08.736,343.611,"2.230,1.080,511970"
2025-10-19 13:11:08.790,343.665,Mode: REST
2025-10-19 13:11:08.935,343.81,"2.230,1.540,512170"
2025-10-19 13:11:09.096,343.97,<no data>
2025-10-19 13:11:09.148,344.023,"2.230,1.540,512370"
2025-10-19 13:11:09.304,344.179,<no data>
2025-10-19 13:11:09.359,344.234,"1.540,2.230,512570"
2025-10-19 13:11:09.515,344.39,<no data>
2025-10-19 13:11:09.569,344.444,"1.540,2.690,512770"
2025-10-19 13:11:09.728,344.602,<no data>
2025-10-19 13:11:09.781,344.656,"3.380,3.380,512970"
2025-10-19 13:11:09.837,344.712,Mode: REST
2025-10-19 13:11:09.936,344.811,"2.230,2.230,513170"
2025-10-19 13:11:10.099,344.974,<no data>
2025-10-19 13:11:10.154,345.028,"2.230,2.690,513370"
2025-10-19 13:11:10.317,345.192,<no data>
2025-10-19 13:11:10.371,345.246,"2.690,1.080,513570"
2025-10-19 13:11:10.536,345.411,"2.690,3.380,513770"
2025-10-19 13:11:10.691,345.566,<no data>
2025-10-19 13:11:10.745,345.62,"2.690,1.540,513970"
2025-10-19 13:11:10.799,345.674,Mode: REST
2025-10-19 13:11:10.936,345.811,"2.690,2.690,514170"
2025-10-19 13:11:11.101,345.976,<no data>
2025-10-19 13:11:11.154,346.029,"2.690,1.540,514370"
2025-10-19 13:11:11.317,346.192,<no data>
2025-10-19 13:11:11.372,346.246,"1.080,0.390,514570"
2025-10-19 13:11:11.536,346.41,"3.840,2.690,514770"
2025-10-19 13:11:11.692,346.567,<no data>
2025-10-19 13:11:11.746,346.621,"2.230,1.540,514970"
2025-10-19 13:11:11.800,346.675,Mode: REST
2025-10-19 13:11:11.936,346.811,"2.690,2.690,515170"
2025-10-19 13:11:12.104,346.978,<no data>
2025-10-19 13:11:12.155,347.03,"2.690,2.690,515370"
2025-10-19 13:11:12.313,347.188,<no data>
2025-10-19 13:11:12.365,347.239,"2.230,3.840,515570"
2025-10-19 13:11:12.531,347.406,<no data>
2025-10-19 13:11:12.596,347.47,"2.230,2.690,515770"
2025-10-19 13:11:12.737,347.612,"-0.070,2.230,515970"
2025-10-19 13:11:12.790,347.665,Mode: REST
2025-10-19 13:11:12.936,347.811,"2.230,3.380,516170"
2025-10-19 13:11:13.100,347.974,<no data>
2025-10-19 13:11:13.153,348.027,"2.230,1.540,516370"
2025-10-19 13:11:13.310,348.185,<no data>
2025-10-19 13:11:13.365,348.24,"2.230,2.230,516570"
2025-10-19 13:11:13.534,348.409,<no data>
2025-10-19 13:11:13.586,348.461,"3.380,2.230,516770"
2025-10-19 13:11:13.736,348.611,"2.230,2.230,516970"
2025-10-19 13:11:13.790,348.665,Mode: REST
2025-10-19 13:11:13.935,348.81,"1.540,1.540,517170"
2025-10-19 13:11:14.090,348.965,<no data>
2025-10-19 13:11:14.144,349.019,"2.690,2.690,517370"
2025-10-19 13:11:14.314,349.188,<no data>
2025-10-19 13:11:14.368,349.242,"0.390,0.390,517570"
2025-10-19 13:11:14.533,349.408,<no data>
2025-10-19 13:11:14.587,349.462,"1.080,2.690,517770"
2025-10-19 13:11:14.736,349.611,"1.540,0.390,517970"
2025-10-19 13:11:14.790,349.665,Mode: REST
2025-10-19 13:11:14.935,349.81,"3.380,3.840,518170"
2025-10-19 13:11:15.098,349.973,<no data>
2025-10-19 13:11:15.151,350.025,"1.540,2.230,518370"
2025-10-19 13:11:15.304,350.179,<no data>
2025-10-19 13:11:15.356,350.231,"1.540,2.690,518570"
2025-10-19 13:11:15.522,350.397,<no data>
2025-10-19 13:11:15.574,350.449,"1.080,1.540,518770"
2025-10-19 13:11:15.730,350.604,<no data>
2025-10-19 13:11:15.781,350.656,"0.390,2.690,518970"
2025-10-19 13:11:15.834,350.709,Mode: REST
2025-10-19 13:11:15.935,350.81,"2.690,2.690,519170"
2025-10-19 13:11:16.099,350.973,<no data>
2025-10-19 13:11:16.151,351.025,"2.230,2.230,519370"
2025-10-19 13:11:16.315,351.19,<no data>
2025-10-19 13:11:16.369,351.243,"3.380,3.380,519570"
2025-10-19 13:11:16.531,351.405,<no data>
2025-10-19 13:11:16.584,351.458,"2.690,3.380,519770"
2025-10-19 13:11:16.735,351.61,"1.540,2.230,519970"
2025-10-19 13:11:16.787,351.662,Mode: REST
2025-10-19 13:11:16.935,351.81,"2.230,2.690,520170"
2025-10-19 13:11:17.095,351.97,<no data>
2025-10-19 13:11:17.147,352.021,"2.690,1.540,520370"
2025-10-19 13:11:17.304,352.179,<no data>
2025-10-19 13:11:17.356,352.231,"3.840,2.230,520570"
2025-10-19 13:11:17.509,352.384,<no data>
2025-10-19 13:11:17.562,352.436,"2.690,1.540,520770"
2025-10-19 13:11:17.718,352.593,<no data>
2025-10-19 13:11:17.770,352.645,"1.080,1.540,520970"
2025-10-19 13:11:17.822,352.696,Mode: REST
2025-10-19 13:11:17.935,352.81,"2.690,1.540,521170"
2025-10-19 13:11:18.097,352.972,<no data>
2025-10-19 13:11:18.149,353.024,"2.690,1.540,521370"
2025-10-19 13:11:18.313,353.188,<no data>
2025-10-19 13:11:18.367,353.242,"2.230,2.230,521570"
2025-10-19 13:11:18.533,353.408,<no data>
2025-10-19 13:11:18.587,353.462,"1.540,1.540,521770"
2025-10-19 13:11:18.736,353.61,"0.390,2.230,521970"
2025-10-19 13:11:18.788,353.663,Mode: REST
2025-10-19 13:11:18.936,353.811,"2.230,0.390,522170"
2025-10-19 13:11:19.101,353.976,<no data>
2025-10-19 13:11:19.154,354.029,"1.540,2.230,522370"
2025-10-19 13:11:19.321,354.196,<no data>
2025-10-19 13:11:19.375,354.25,"2.690,2.230,522570"
2025-10-19 13:11:19.533,354.408,<no data>
2025-10-19 13:11:19.586,354.461,"0.390,1.540,522770"
2025-10-19 13:11:19.736,354.611,"2.230,3.840,522970"
2025-10-19 13:11:19.789,354.664,Mode: REST
2025-10-19 13:11:19.936,354.81,"2.690,2.690,523170"
2025-10-19 13:11:20.102,354.977,<no data>
2025-10-19 13:11:20.156,355.031,"1.080,1.540,523370"
2025-10-19 13:11:20.314,355.189,<no data>
2025-10-19 13:11:20.369,355.244,"1.540,1.540,523570"
2025-10-19 13:11:20.534,355.409,<no data>
2025-10-19 13:11:20.588,355.463,"1.080,1.080,523770"
2025-10-19 13:11:20.735,355.61,"2.230,1.540,523970"
2025-10-19 13:11:20.788,355.663,Mode: REST
2025-10-19 13:11:20.936,355.811,"2.230,1.540,524170"
2025-10-19 13:11:21.099,355.973,<no data>
2025-10-19 13:11:21.152,356.026,"1.080,2.690,524370"
2025-10-19 13:11:21.311,356.185,<no data>
2025-10-19 13:11:21.365,356.24,"3.380,2.230,524570"
2025-10-19 13:11:21.532,356.407,<no data>
2025-10-19 13:11:21.586,356.461,"1.540,1.540,524770"
2025-10-19 13:11:21.736,356.61,"3.840,1.540,524970"
2025-10-19 13:11:21.789,356.664,Mode: REST
2025-10-19 13:11:21.936,356.811,"3.380,1.080,525170"
2025-10-19 13:11:22.104,356.979,<no data>
2025-10-19 13:11:22.157,357.032,"3.380,2.230,525370"
2025-10-19 13:11:22.317,357.192,<no data>
2025-10-19 13:11:22.371,357.246,"2.230,2.230,525570"
2025-10-19 13:11:22.423,357.298,Mode: FILL
2025-10-19 13:11:22.476,357.351,Fill Time: 0 s
2025-10-19 13:11:22.536,357.41,"1.540,1.540,525770"
2025-10-19 13:11:22.705,357.579,<no data>
2025-10-19 13:11:22.759,357.633,"1.540,3.380,525970"
2025-10-19 13:11:22.926,357.801,<no data>
2025-10-19 13:11:22.981,357.856,"1.540,1.080,526170"
2025-10-19 13:11:23.136,358.011,"2.230,3.380,526370"
2025-10-19 13:11:23.300,358.175,<no data>
2025-10-19 13:11:23.354,358.229,"2.230,1.540,526570"
2025-10-19 13:11:23.406,358.281,Mode: FILL
2025-10-19 13:11:23.458,358.333,Fill Time: 1 s
2025-10-19 13:11:23.536,358.411,"1.080,2.230,526770"
2025-10-19 13:11:23.703,358.577,<no data>
2025-10-19 13:11:23.756,358.631,"1.540,3.380,526970"
2025-10-19 13:11:23.911,358.785,<no data>
2025-10-19 13:11:23.964,358.839,"2.230,3.840,527170"
2025-10-19 13:11:24.133,359.007,<no data>
2025-10-19 13:11:24.186,359.061,"3.380,1.080,527370"
2025-10-19 13:11:24.336,359.211,"1.540,1.540,527570"
2025-10-19 13:11:24.390,359.265,Mode: FILL
2025-10-19 13:11:24.444,359.319,Fill Time: 2 s
2025-10-19 13:11:24.536,359.411,"2.230,2.230,527770"
2025-10-19 13:11:24.705,359.58,<no data>
2025-10-19 13:11:24.759,359.633,"2.230,1.540,527970"
2025-10-19 13:11:24.919,359.793,<no data>
2025-10-19 13:11:24.974,359.848,"1.540,2.230,528170"
2025-10-19 13:11:25.136,360.011,"3.840,1.080,528370"
2025-10-19 13:11:25.290,360.165,<no data>
2025-10-19 13:11:25.344,360.219,"1.540,4.990,528570"
2025-10-19 13:11:25.398,360.273,Mode: FILL
2025-10-19 13:11:25.454,360.329,Fill Time: 3 s
2025-10-19 13:11:25.536,360.411,"3.380,1.540,528770"
2025-10-19 13:11:25.704,360.579,<no data>
2025-10-19 13:11:25.758,360.633,"2.230,1.540,528970"
2025-10-19 13:11:25.916,360.791,<no data>
2025-10-19 13:11:25.971,360.846,"2.690,2.690,529170"
2025-10-19 13:11:26.136,361.011,"1.540,0.390,529370"
2025-10-19 13:11:26.301,361.176,<no data>
2025-10-19 13:11:26.355,361.23,"1.080,2.230,529570"
2025-10-19 13:11:26.408,361.283,Mode: FILL
2025-10-19 13:11:26.463,361.337,Fill Time: 4 s
2025-10-19 13:11:26.536,361.411,"0.390,0.390,529770"
2025-10-19 13:11:26.700,361.575,<no data>
2025-10-19 13:11:26.754,361.629,"1.540,1.540,529970"
2025-10-19 13:11:26.915,361.79,<no data>
2025-10-19 13:11:26.968,361.842,"2.230,2.690,530170"
2025-10-19 13:11:27.124,361.999,<no data>
2025-10-19 13:11:27.177,362.052,"2.230,1.540,530370"
2025-10-19 13:11:27.336,362.211,"1.540,2.230,530570"
2025-10-19 13:11:27.389,362.264,Mode: FILL
2025-10-19 13:11:27.443,362.317,Fill Time: 5 s
2025-10-19 13:11:27.537,362.411,"1.540,1.540,530770"
2025-10-19 13:11:27.715,362.59,<no data>
2025-10-19 13:11:27.770,362.644,"1.540,2.230,530970"
2025-10-19 13:11:27.936,362.811,"2.690,3.380,531170"
2025-10-19 13:11:28.102,362.976,<no data>
2025-10-19 13:11:28.156,363.031,"3.840,2.230,531370"
2025-10-19 13:11:28.314,363.188,<no data>
2025-10-19 13:11:28.366,363.241,"0.390,1.540,531570"
2025-10-19 13:11:28.421,363.296,Mode: FILL
2025-10-19 13:11:28.475,363.35,Fill Time: 6 s
2025-10-19 13:11:28.536,363.411,"2.230,2.230,531770"
2025-10-19 13:11:28.694,363.569,<no data>
2025-10-19 13:11:28.747,363.622,"3.380,3.380,531970"
2025-10-19 13:11:28.905,363.78,<no data>
2025-10-19 13:11:28.960,363.835,"2.230,2.230,532170"
2025-10-19 13:11:29.116,363.991,<no data>
2025-10-19 13:11:29.171,364.046,"3.380,2.230,532370"
2025-10-19 13:11:29.335,364.21,"2.230,2.690,532570"
2025-10-19 13:11:29.387,364.262,Mode: FILL
2025-10-19 13:11:29.440,364.315,Fill Time: 7 s
2025-10-19 13:11:29.536,364.411,"1.080,1.540,532770"
2025-10-19 13:11:29.699,364.574,<no data>
2025-10-19 13:11:29.753,364.627,"1.080,1.540,532970"
2025-10-19 13:11:29.906,364.781,<no data>
2025-10-19 13:11:29.960,364.835,"1.080,2.230,533170"
2025-10-19 13:11:30.123,364.998,<no data>
2025-10-19 13:11:30.177,365.052,"1.540,2.230,533370"
2025-10-19 13:11:30.336,365.211,"1.540,-0.070,533570"
2025-10-19 13:11:30.388,365.263,Mode: FILL
2025-10-19 13:11:30.441,365.316,Fill Time: 8 s
2025-10-19 13:11:30.536,365.411,"1.080,1.080,533770"
2025-10-19 13:11:30.698,365.573,<no data>
2025-10-19 13:11:30.753,365.628,"2.690,2.690,533970"
2025-10-19 13:11:30.918,365.792,<no data>
2025-10-19 13:11:30.971,365.846,"2.690,1.080,534170"
2025-10-19 13:11:31.132,366.007,<no data>
2025-10-19 13:11:31.187,366.062,"3.380,2.690,534370"
2025-10-19 13:11:31.336,366.21,"2.230,1.540,534570"
2025-10-19 13:11:31.389,366.264,Mode: FILL
2025-10-19 13:11:31.442,366.317,Fill Time: 9 s
2025-10-19 13:11:31.536,366.411,"1.540,2.230,534770"
2025-10-19 13:11:31.706,366.58,<no data>
2025-10-19 13:11:31.759,366.634,"1.540,2.690,534970"
2025-10-19 13:11:31.913,366.788,<no data>
2025-10-19 13:11:31.966,366.841,"1.080,2.230,535170"
2025-10-19 13:11:32.134,367.008,<no data>
2025-10-19 13:11:32.188,367.063,"1.540,2.690,535370"
2025-10-19 13:11:32.336,367.21,"1.080,1.540,535570"
2025-10-19 13:11:32.389,367.264,Mode: FILL
2025-10-19 13:11:32.442,367.317,Fill Time: 10 s
2025-10-19 13:11:32.535,367.41,"2.690,2.690,535770"
2025-10-19 13:11:32.699,367.574,<no data>
2025-10-19 13:11:32.753,367.628,"1.540,1.540,535970"
2025-10-19 13:11:32.908,367.783,<no data>
2025-10-19 13:11:32.963,367.838,"1.080,1.540,536170"
2025-10-19 13:11:33.136,368.011,"2.230,2.690,536370"
2025-10-19 13:11:33.290,368.165,<no data>
2025-10-19 13:11:33.344,368.219,"2.690,1.540,536570"
2025-10-19 13:11:33.399,368.274,Mode: FILL
2025-10-19 13:11:33.459,368.334,Fill Time: 11 s
2025-10-19 13:11:33.537,368.412,"1.540,-0.070,536770"
2025-10-19 13:11:33.699,368.574,<no data>
2025-10-19 13:11:33.754,368.629,"2.230,2.230,536970"
2025-10-19 13:11:33.922,368.797,<no data>
2025-10-19 13:11:33.975,368.85,"1.080,2.230,537170"
2025-10-19 13:11:34.133,369.008,<no data>
2025-10-19 13:11:34.188,369.063,"2.230,2.230,537370"
2025-10-19 13:11:34.336,369.211,"2.690,1.540,537570"
2025-10-19 13:11:34.390,369.265,Mode: FILL
2025-10-19 13:11:34.444,369.318,Fill Time: 12 s
2025-10-19 13:11:34.536,369.41,"0.390,0.390,537770"
2025-10-19 13:11:34.701,369.576,<no data>
2025-10-19 13:11:34.753,369.628,"1.540,1.540,537970"
2025-10-19 13:11:34.918,369.793,<no data>
2025-10-19 13:11:34.971,369.846,"2.230,1.540,538170"
2025-10-19 13:11:35.134,370.008,<no data>
2025-10-19 13:11:35.188,370.063,"1.080,2.230,538370"
2025-10-19 13:11:35.336,370.211,"1.540,1.540,538570"
2025-10-19 13:11:35.390,370.265,Mode: FILL
2025-10-19 13:11:35.444,370.319,Fill Time: 13 s
2025-10-19 13:11:35.536,370.41,"2.230,2.690,538770"
2025-10-19 13:11:35.700,370.575,<no data>
2025-10-19 13:11:35.755,370.629,"1.540,2.690,538970"
2025-10-19 13:11:35.915,370.789,<no data>
2025-10-19 13:11:35.968,370.843,"2.230,1.540,539170"
2025-10-19 13:11:36.125,371.0,<no data>
2025-10-19 13:11:36.179,371.054,"1.540,1.540,539370"
2025-10-19 13:11:36.336,371.211,"2.690,2.230,539570"
2025-10-19 13:11:36.390,371.264,Mode: FILL
2025-10-19 13:11:36.443,371.318,Fill Time: 14 s
2025-10-19 13:11:36.536,371.411,"1.540,1.540,539770"
2025-10-19 13:11:36.699,371.574,<no data>
2025-10-19 13:11:36.754,371.629,"1.540,1.540,539970"
2025-10-19 13:11:36.916,371.79,<no data>
2025-10-19 13:11:36.969,371.844,"3.840,2.690,540170"
2025-10-19 13:11:37.130,372.005,<no data>
2025-10-19 13:11:37.185,372.06,"2.230,0.390,540370"
2025-10-19 13:11:37.336,372.21,"2.230,1.540,540570"
2025-10-19 13:11:37.390,372.265,Mode: FILL
2025-10-19 13:11:37.444,372.319,Fill Time: 15 s
2025-10-19 13:11:37.536,372.411,"2.230,1.080,540770"
2025-10-19 13:11:37.693,372.568,<no data>
2025-10-19 13:11:37.748,372.622,"2.690,1.540,540970"
2025-10-19 13:11:37.916,372.791,<no data>
2025-10-19 13:11:37.970,372.845,"1.540,1.540,541170"
2025-10-19 13:11:38.136,373.01,"1.080,2.230,541370"
2025-10-19 13:11:38.300,373.175,<no data>
2025-10-19 13:11:38.355,373.23,"2.230,1.080,541570"
2025-10-19 13:11:38.409,373.284,Mode: FILL
2025-10-19 13:11:38.463,373.337,Fill Time: 16 s
2025-10-19 13:11:38.535,373.41,"2.230,2.230,541770"
2025-10-19 13:11:38.701,373.576,<no data>
2025-10-19 13:11:38.756,373.63,"1.080,1.080,541970"
2025-10-19 13:11:38.923,373.798,<no data>
2025-10-19 13:11:38.978,373.853,"1.080,3.380,542170"
2025-10-19 13:11:39.135,374.01,"2.690,2.230,542370"
2025-10-19 13:11:39.294,374.169,<no data>
2025-10-19 13:11:39.348,374.223,"1.540,2.230,542570"
2025-10-19 13:11:39.402,374.277,Mode: FILL
2025-10-19 13:11:39.456,374.331,Fill Time: 17 s
2025-10-19 13:11:39.536,374.411,"1.540,2.230,542770"
2025-10-19 13:11:39.704,374.579,<no data>
2025-10-19 13:11:39.758,374.633,"1.080,2.230,542970"
2025-10-19 13:11:39.915,374.79,<no data>
2025-10-19 13:11:39.969,374.844,"1.080,1.080,543170"
2025-10-19 13:11:40.123,374.998,<no data>
2025-10-19 13:11:40.177,375.052,"1.080,2.230,543370"
2025-10-19 13:11:40.333,375.208,<no data>
2025-10-19 13:11:40.388,375.263,"2.230,1.540,543570"
2025-10-19 13:11:40.442,375.317,Mode: FILL
2025-10-19 13:11:40.497,375.372,Fill Time: 18 s
2025-10-19 13:11:40.553,375.428,"2.690,1.080,543770"
2025-10-19 13:11:40.720,375.595,<no data>
2025-10-19 13:11:40.775,375.649,"1.540,1.540,543970"
2025-10-19 13:11:40.936,375.811,"2.230,2.230,544170"
2025-10-19 13:11:41.099,375.974,<no data>
2025-10-19 13:11:41.152,376.027,"1.080,1.540,544370"
2025-10-19 13:11:41.315,376.189,<no data>
2025-10-19 13:11:41.368,376.243,"2.230,2.230,544570"
2025-10-19 13:11:41.423,376.298,Mode: FILL
2025-10-19 13:11:41.477,376.352,Fill Time: 19 s
2025-10-19 13:11:41.536,376.411,"3.380,3.380,544770"
2025-10-19 13:11:41.697,376.572,<no data>
2025-10-19 13:11:41.751,376.626,"1.540,1.080,544970"
2025-10-19 13:11:41.917,376.792,<no data>
2025-10-19 13:11:41.972,376.847,"2.230,0.390,545170"
2025-10-19 13:11:42.132,377.007,<no data>
2025-10-19 13:11:42.186,377.061,"1.080,1.540,545370"
2025-10-19 13:11:42.336,377.211,"1.540,3.380,545570"
2025-10-19 13:11:42.390,377.265,Mode: FILL
2025-10-19 13:11:42.444,377.319,Fill Time: 20 s
2025-10-19 13:11:42.536,377.411,"1.080,2.690,545770"
2025-10-19 13:11:42.706,377.581,<no data>
2025-10-19 13:11:42.760,377.635,"1.540,1.540,545970"
2025-10-19 13:11:42.916,377.791,<no data>
2025-10-19 13:11:42.970,377.845,"1.540,1.540,546170"
2025-10-19 13:11:43.135,378.009,<no data>
2025-10-19 13:11:43.188,378.063,"2.690,1.080,546370"
2025-10-19 13:11:43.336,378.21,"2.690,1.080,546570"
2025-10-19 13:11:43.389,378.264,Mode: FILL
2025-10-19 13:11:43.443,378.318,Fill Time: 21 s
2025-10-19 13:11:43.537,378.411,"1.540,2.230,546770"
2025-10-19 13:11:43.699,378.574,<no data>
2025-10-19 13:11:43.752,378.627,"1.540,0.390,546970"
2025-10-19 13:11:43.920,378.795,<no data>
2025-10-19 13:11:43.974,378.849,"2.230,1.540,547170"
2025-10-19 13:11:44.133,379.008,<no data>
2025-10-19 13:11:44.187,379.062,"1.540,2.690,547370"
2025-10-19 13:11:44.336,379.21,"1.540,1.540,547570"
2025-10-19 13:11:44.389,379.263,Mode: FILL
2025-10-19 13:11:44.442,379.316,Fill Time: 22 s
2025-10-19 13:11:44.535,379.41,"2.230,2.690,547770"
